time,pAtm,lon,lat,TDewPoi,HDirNor,HDifHor,HGloHor,relHum,nTot,ceiHei,winSpe,winDir,nOpa,TBlaSky,HHorIR,cloTim,solZen,solAlt,solDec,solTim,solHouAng,TDryBul,TWetBul
26676900.0,101325.0,0.221133216228,0.970926662884,278.375,0.0,0.0902777777778,0.0902777777778,0.865,1.0,6000.0,4.425,4.36332312999,0.7453125,271.073313656,306.087980769,26676900.0,1.85511069768,-0.284314370889,-0.281013509016,26677309.8936,1936.88712909,280.486363636,279.448799916
26677800.0,101325.0,0.221133216228,0.970926662884,278.4,0.0,0.0,0.0,0.87,1.0,6000.0,4.45,4.36332312999,0.8,271.660037667,309.084615385,26677800.0,1.8920336799,-0.321237353104,-0.281066733527,26678209.8368,1936.95257481,280.438636364,279.441916528
26678700.0,101325.0,0.221133216228,0.970926662884,278.425,0.0,0.0,0.0,0.875,1.0,6000.0,4.475,4.36332312999,0.8546875,272.36594046,312.288942308,26678700.0,1.92901829585,-0.358221969059,-0.281119949585,26679109.78,1937.01802052,280.396590909,279.440315889
26679600.0,101325.0,0.221133216228,0.970926662884,278.45,0.0,0.0,0.0,0.88,1.0,6000.0,4.5,4.36332312999,0.9,273.036437599,315.0,26679600.0,1.9659571336,-0.3951608068,-0.281173157188,26680009.723,1937.08346622,280.35,279.434153935
26680500.0,101325.0,0.221133216228,0.970926662884,278.475,0.0,0.0,0.0,0.885,1.0,5076.5625,4.525,4.17242774305,0.93671875,273.60337578,317.270432692,26680500.0,2.00273802205,-0.431941695258,-0.281226356335,26680909.6659,1937.14891192,280.264346591,279.39004435
26681400.0,101325.0,0.221133216228,0.970926662884,278.5,0.0,0.0,0.0,0.89,1.0,3045.0,4.55,3.75245789179,0.96875,274.11232765,319.490384615,26681400.0,2.03924279061,-0.46844646381,-0.281279547024,26681809.6088,1937.21435761,280.148863636,279.31674932
26682300.0,101325.0,0.221133216228,0.970926662884,278.525,0.0,0.0,0.0,0.895,1.0,1013.4375,4.575,3.33248804053,0.99140625,274.497254745,321.465144231,26682300.0,2.07534592979,-0.504549602995,-0.281332729252,26682709.5515,1937.27980329,280.058948864,279.267854332
26683200.0,101325.0,0.221133216228,0.970926662884,278.55,0.0,0.0,0.0,0.9,1.0,90.0,4.6,3.14159265359,1.0,274.678535333,323.0,26683200.0,2.11091316758,-0.54011684079,-0.281385903017,26683609.4942,1937.34524897,280.05,279.297279183
26684100.0,101325.0,0.221133216228,0.970926662884,278.655664062,0.0,0.0,0.0,0.904375,1.0,90.0,4.63828125,3.14159265359,1.0,274.810212082,324.178125,26684100.0,2.14579998996,-0.575003663168,-0.281439068318,26684509.4368,1937.41069464,280.158948864,279.436532467
26685000.0,101325.0,0.221133216228,0.970926662884,278.8734375,0.0,0.0,0.0,0.9075,1.0,90.0,4.69375,3.14159265359,1.0,275.047633788,325.225,26685000.0,2.17985015598,-0.609053829181,-0.281492225153,26685409.3793,1937.47614031,280.348863636,279.645257678
26685900.0,101325.0,0.221133216228,0.970926662884,279.129492187,0.0,0.0,0.0,0.909375,1.0,90.0,4.75234375,3.14159265359,1.0,275.319121879,326.159375,26685900.0,2.21289428822,-0.64209796142,-0.28154537352,26686309.3217,1937.54158597,280.564346591,279.869531315
26686800.0,101325.0,0.221133216228,0.970926662884,279.35,0.0,0.0,0.0,0.91,1.0,90.0,4.8,3.14159265359,1.0,275.553002216,327.0,26686800.0,2.24474866105,-0.67395233425,-0.281598513417,26687209.264,1937.60703162,280.75,280.055208874
26687700.0,101325.0,0.221133216228,0.970926662884,279.528320312,0.0,0.0,0.0,0.91,1.0,90.0,4.83109375,3.14159265359,1.0,275.741724863,327.7546875,26687700.0,2.27521436204,-0.704418035242,-0.281651644841,26688109.2062,1937.67247726,280.899715909,280.201033447
26688600.0,101325.0,0.221133216228,0.970926662884,279.705729167,0.0,0.0,0.0,0.91,1.0,90.0,4.85375,3.14159265359,1.0,275.927815832,328.4625,26688600.0,2.30407706478,-0.733280737989,-0.281704767792,26689009.1484,1937.7379229,281.046969697,280.34445624
26689500.0,101325.0,0.221133216228,0.970926662884,279.880273437,0.0,0.0,0.0,0.91,1.0,90.0,4.87453125,3.14159265359,1.0,276.114722984,329.1890625,26689500.0,2.33110771732,-0.760311390526,-0.281757882266,26689909.0904,1937.80336854,281.195738636,280.489351199
26690400.0,101325.0,0.221133216228,0.970926662884,280.05,0.0,0.0,0.0,0.91,1.0,90.0,4.9,3.14159265359,1.0,276.30589744,330.0,26690400.0,2.35606450596,-0.785268179166,-0.281810988262,26690809.0324,1937.86881416,281.35,280.639591894
26691300.0,101325.0,0.221133216228,0.970926662884,280.21875,0.0,0.0,0.0,0.91,1.0,94.6875,4.948125,3.30521727096,1.0,276.517215804,330.9765625,26691300.0,2.37869647611,-0.80790014932,-0.281864085779,26691708.9743,1937.93425978,281.525,280.810026332
26692200.0,101325.0,0.221133216228,0.970926662884,280.383333333,0.0,0.0,0.0,0.91,1.0,105.0,5.015,3.66519142919,1.0,276.743941719,332.0625,26692200.0,2.39874914652,-0.827952819727,-0.281917174814,26692608.916,1937.9997054,281.716666667,280.996687509
26693100.0,101325.0,0.221133216228,0.970926662884,280.53125,0.0,0.0,0.0,0.91,1.0,115.3125,5.074375,4.02516558741,1.0,276.958601556,333.1171875,26693100.0,2.4159723037,-0.845175976907,-0.281970255364,26693508.8577,1938.065151,281.9,281.175228195
26694000.0,101325.0,0.221133216228,0.970926662884,280.65,0.0,0.0,0.0,0.91,1.0,120.0,5.1,4.18879020479,1.0,277.133711884,334.0,26694000.0,2.43012988128,-0.859333554482,-0.282023327429,26694408.7993,1938.1305966,282.05,281.321303604
26694900.0,101325.0,0.221133216228,0.970926662884,280.75,0.0,0.0,0.0,0.908671875,1.0,120.0,5.074375,4.18879020479,1.0,277.279887569,334.75,26694900.0,2.44101141801,-0.870215091215,-0.282076391007,26695308.7409,1938.1960422,282.175,281.43209845
26695800.0,101325.0,0.221133216228,0.970926662884,280.85,0.0,0.0,0.0,0.905625,1.0,120.0,5.015,4.18879020479,1.0,277.426069726,335.5,26695800.0,2.44844410973,-0.877647782939,-0.282129446095,26696208.6823,1938.26148779,282.3,281.528564766
26696700.0,101325.0,0.221133216228,0.970926662884,280.95,0.0,0.0,0.0,0.902265625,1.0,120.0,4.948125,4.18879020479,1.0,277.572258352,336.25,26696700.0,2.45230405037,-0.881507723571,-0.282182492691,26697108.6236,1938.32693337,282.425,281.622178896
26697600.0,101325.0,0.221133216228,0.970926662884,281.05,0.0,0.0,0.0,0.9,1.0,120.0,4.9,4.18879020479,1.0,277.718453442,337.0,26697600.0,2.45252506237,-0.881728735574,-0.282235530793,26698008.5649,1938.39237894,282.55,281.724663165
26698500.0,101325.0,0.221133216228,0.970926662884,281.15,0.0,0.0,0.0,0.899765625,1.0,120.0,4.8727734375,4.18879020479,1.0,277.864654994,337.75,26698500.0,2.4491036859,-0.878307359105,-0.282288560401,26698908.506,1938.45782451,282.675,281.844036869
26699400.0,101325.0,0.221133216228,0.970926662884,281.25,0.0,0.0,0.0,0.900625,1.0,120.0,4.8490625,4.18879020479,1.0,278.010863005,338.5,26699400.0,2.44209945543,-0.871303128635,-0.28234158151,26699808.4471,1938.52327007,282.8,281.972622666
26700300.0,101325.0,0.221133216228,0.970926662884,281.35,0.0,0.0,0.0,0.901171875,1.0,120.0,4.8258203125,4.18879020479,1.0,278.157077472,339.25,26700300.0,2.43163041402,-0.860834087224,-0.282394594121,26700708.3881,1938.58871563,282.925,282.098621311
26701200.0,101325.0,0.221133216228,0.970926662884,281.45,0.0,0.0,0.0,0.9,1.0,120.0,4.8,4.18879020479,1.0,278.303298391,340.0,26701200.0,2.41786465236,-0.847068325569,-0.28244759823,26701608.329,1938.65416118,283.05,282.21002462
26702100.0,101325.0,0.221133216228,0.970926662884,281.54609375,0.0,0.0,0.0,0.8975,1.0,148.125,4.7458984375,4.29787328304,1.0,278.448614946,340.75,26702100.0,2.40100925855,-0.830212931756,-0.282500593836,26702508.2698,1938.71960672,283.175,282.309966963
26703000.0,101325.0,0.221133216228,0.970926662884,281.63125,0.0,0.0,0.0,0.895,1.0,210.0,4.6671875,4.53785605519,1.0,278.591388197,341.5,26703000.0,2.38129827921,-0.81050195242,-0.282553580936,26703408.2105,1938.78505225,283.3,282.409702689
26703900.0,101325.0,0.221133216228,0.970926662884,281.70078125,0.0,0.0,0.0,0.8925,1.0,271.875,4.6048828125,4.77783882733,1.0,278.7305258,342.25,26703900.0,2.35898113382,-0.78818480702,-0.28260655953,26704308.1512,1938.85049778,283.425,282.509231175
26704800.0,101325.0,0.221133216228,0.970926662884,281.75,0.0,0.0,0.0,0.89,1.0,300.0,4.6,4.88692190558,1.0,278.864934469,343.0,26704800.0,2.33431252072,-0.76351619392,-0.282659529614,26705208.0917,1938.91594331,283.55,282.608551801
26705700.0,101325.0,0.221133216228,0.970926662884,281.77578125,0.0,0.0,0.0,0.8875,1.0,300.0,4.6716796875,4.88692190558,1.0,278.947167079,343.375,26705700.0,2.30754437406,-0.736748047269,-0.282712491187,26706108.0322,1938.98138882,283.6275,282.661740174
26706600.0,101325.0,0.221133216228,0.970926662884,281.78125,0.0,0.0,0.0,0.885,1.0,300.0,4.7953125,4.88692190558,1.0,278.960736256,343.25,26706600.0,2.27892000761,-0.708123680812,-0.282765444247,26707007.9725,1939.04683433,283.64,282.652000395
26707500.0,101325.0,0.221133216228,0.970926662884,281.77109375,0.0,0.0,0.0,0.8825,1.0,300.0,4.9462890625,4.88692190558,1.0,278.950991324,343.0,26707500.0,2.24867028356,-0.677873956765,-0.282818388793,26707907.9128,1939.11227984,283.6325,282.622920101
26708400.0,101325.0,0.221133216228,0.970926662884,281.75,0.0,0.0,0.0,0.88,1.0,300.0,5.1,4.88692190558,1.0,278.96328218,343.0,26708400.0,2.217011481,-0.646215154209,-0.282871324821,26708807.853,1939.17772534,283.65,282.617948438
26709300.0,101325.0,0.221133216228,0.970926662884,281.725,0.0,0.0,0.0,0.87625,1.0,300.0,5.248828125,4.88692190558,1.0,279.004778749,343.25,26709300.0,2.18414448312,-0.613348156322,-0.282924252331,26709707.7931,1939.24317083,283.698125,282.631483992
26710200.0,101325.0,0.221133216228,0.970926662884,281.7,0.0,0.0,0.0,0.870833333333,1.0,300.0,5.4,4.88692190558,1.0,279.04996034,343.5,26710200.0,2.15025491853,-0.579458591731,-0.28297717132,26710607.7331,1939.30861631,283.75,282.633812206
26711100.0,101325.0,0.221133216228,0.970926662884,281.675,0.0,0.0,0.0,0.865,1.0,300.0,5.551171875,4.88692190558,1.0,279.095138913,343.75,26711100.0,2.11551394523,-0.544717618438,-0.283030081786,26711507.673,1939.37406179,283.801875,282.632210191
26712000.0,101325.0,0.221133216228,0.970926662884,281.65,0.0,0.0,0.0,0.86,1.0,300.0,5.7,4.88692190558,1.0,279.136626738,344.0,26712000.0,2.0800794313,-0.509283104501,-0.283082983728,26712407.6129,1939.43950726,283.85,282.634125004
26712900.0,101325.0,0.221133216228,0.970926662884,281.625,0.0,0.0,0.0,0.855625,1.0,351.5625,5.8537109375,4.94146344471,1.0,279.184872395,344.3203125,26712900.0,2.04409735003,-0.473301023236,-0.283135877143,26713307.5526,1939.50495273,283.905,282.647958568
26713800.0,101325.0,0.221133216228,0.970926662884,281.6,0.0,0.0,0.0,0.851666666667,1.0,465.0,6.0046875,5.06145483078,1.0,279.233114904,344.6875,26713800.0,2.00770326183,-0.436906935039,-0.283188762029,26714207.4923,1939.57039818,283.96,282.665306832
26714700.0,101325.0,0.221133216228,0.970926662884,281.575,0.0,0.0,0.0,0.849375,1.0,578.4375,6.1283203125,5.18144621686,1.0,279.25185427,344.9609375,26714700.0,1.97102379756,-0.400227470762,-0.283241638385,26715107.4318,1939.63584364,283.985,282.668735355
26715600.0,101325.0,0.221133216228,0.970926662884,281.55,0.0,0.0,0.0,0.85,1.0,630.0,6.2,5.23598775598,1.0,279.21159297,345.0,26715600.0,1.93417809016,-0.363381763364,-0.283294506208,26716007.3713,1939.70128908,283.95,282.640888559
26716500.0,101325.0,0.221133216228,0.970926662884,281.525,0.0,0.0,0.0,0.8525,1.0,630.0,6.1951171875,5.23598775598,1.0,279.132000546,344.7109375,26716500.0,1.89727912382,-0.326482797024,-0.283347365498,26716907.3107,1939.76673452,283.875,282.591485837
26717400.0,101325.0,0.221133216228,0.970926662884,281.5,0.0,0.0,0.0,0.855,1.0,630.0,6.1328125,5.23598775598,1.0,279.052410325,344.1875,26717400.0,1.86043498471,-0.289638657915,-0.28340021625,26717807.25,1939.83217995,283.8,282.541947948
26718300.0,101325.0,0.221133216228,0.970926662884,281.475,0.0,0.0,0.0,0.8575,1.0,630.0,6.0541015625,5.23598775598,1.0,278.972822306,343.5703125,26718300.0,1.82375000708,-0.252953680287,-0.283453058465,26718707.1892,1939.89762538,283.725,282.492275282
26719200.0,101325.0,0.221133216228,0.970926662884,281.45,0.0,0.0,0.0,0.86,1.0,630.0,6.0,5.23598775598,1.0,278.89323649,343.0,26719200.0,1.78732581369,-0.216529486893,-0.283505892139,26719607.1284,1939.9630708,283.65,282.442468225
26720100.0,101325.0,0.221133216228,0.970926662884,281.425,0.0,0.0,0.0,0.8625,1.0,630.0,5.9737109375,5.23598775598,1.0,278.813652878,342.5,26720100.0,1.75126225206,-0.180465925261,-0.283558717271,26720507.0674,1940.02851622,283.575,282.392527162
26721000.0,101325.0,0.221133216228,0.970926662884,281.4,0.0,0.0,0.0,0.865,1.0,630.0,5.9496875,5.23598775598,1.0,278.734071469,342.0,26721000.0,1.71565822857,-0.144861901774,-0.28361153386,26721407.0063,1940.09396162,283.5,282.342452477
26721900.0,101325.0,0.221133216228,0.970926662884,281.375,0.0,0.0,0.0,0.8675,1.0,630.0,5.9258203125,5.23598775598,1.0,278.654492265,341.5,26721900.0,1.68061244134,-0.109816114543,-0.283664341902,26722306.9452,1940.15940702,283.425,282.292244552
26722800.0,101325.0,0.221133216228,0.970926662884,281.35,0.0,0.0,0.0,0.87,1.0,630.0,5.9,5.23598775598,1.0,278.574915266,341.0,26722800.0,1.64622401094,-0.0754276841479,-0.283717141396,26723206.884,1940.22485242,283.35,282.241903765
26723700.0,101325.0,0.221133216228,0.970926662884,281.30703125,0.0,0.0,0.0,0.87296875,1.0,559.6875,5.8415625,5.1541754473,1.0,278.479544129,340.515625,26723700.0,1.61259300554,-0.0417966787416,-0.28376993234,26724106.8227,1940.29029781,283.263201531,282.184130922
26724600.0,101325.0,0.221133216228,0.970926662884,281.24375,0.0,0.0,0.0,0.87625,1.0,405.0,5.755,4.97418836818,1.0,278.371699412,340.125,26724600.0,1.57982085388,-0.00902452708509,-0.283822714732,26725006.7613,1940.35574319,283.168537415,282.121289565
26725500.0,101325.0,0.221133216228,0.970926662884,281.18359375,0.0,0.0661057692308,0.0661057692308,0.87890625,1.0,250.3125,5.6909375,4.79420128907,1.0,278.280052932,339.921875,26725500.0,1.54801063678,0.0227856900112,-0.283875488571,26725906.6998,1940.42118856,283.089604592,282.0680399
26726400.0,101325.0,0.221133216228,0.970926662884,281.15,0.0,0.259615384615,0.259615384615,0.88,1.0,180.0,5.7,4.71238898038,1.0,278.233273534,340.0,26726400.0,1.51726724447,0.0535290823286,-0.283928253853,26726806.6382,1940.48663393,283.05,282.039219549
26727300.0,101325.0,0.221133216228,0.970926662884,281.15859375,0.0,0.573317307692,0.573317307692,0.87890625,1.0,180.0,5.8159375,4.71238898038,1.0,278.250107575,340.25,26727300.0,1.48769738477,0.0830989420256,-0.283981010579,26727706.5765,1940.55207929,283.065082908,282.044394895
26728200.0,101325.0,0.221133216228,0.970926662884,281.19375,0.0,1.0,1.0,0.87625,1.0,180.0,6.005,4.71238898038,1.0,278.311284962,340.5,26728200.0,1.45940942536,0.111386901439,-0.284033758744,26728606.5147,1940.61752465,283.118962585,282.073528126
26729100.0,101325.0,0.221133216228,0.970926662884,281.23203125,0.0,2.37087912088,2.37087912088,0.87296875,1.0,180.0,6.2165625,4.71238898038,1.0,278.388449443,340.75,26729100.0,1.4325130524,0.138283274397,-0.284086498348,26729506.4529,1940.68297,283.188360969,282.112104669
26730000.0,101325.0,0.221133216228,0.970926662884,281.25,0.0,5.25824175824,5.25824175824,0.87,1.0,180.0,6.4,4.71238898038,1.0,278.453242384,341.0,26730000.0,1.40711872929,0.163677597504,-0.284139229388,26730406.391,1940.74841534,283.25,282.145757182
26730900.0,101325.0,0.221133216228,0.970926662884,281.25,0.0,9.26648351648,9.26648351648,0.8675,1.0,180.0,6.550625,4.71238898038,1.0,278.502395648,341.25,26730900.0,1.38333694217,0.187459384621,-0.284191951863,26731306.3289,1940.81386068,283.3,282.172159468
26731800.0,101325.0,0.221133216228,0.970926662884,281.25,0.0,14.0,14.0,0.865,1.0,180.0,6.69916666667,4.71238898038,1.0,278.551548913,341.5,26731800.0,1.36127722486,0.209519101932,-0.284244665771,26732206.2668,1940.87930601,283.35,282.198468412
26732700.0,101325.0,0.221133216228,0.970926662884,281.25,0.0,19.2103794643,19.2103794643,0.8625,1.0,180.0,6.848125,4.71238898038,1.0,278.600702177,341.75,26732700.0,1.3410469647,0.229749362093,-0.284297371109,26733106.2046,1940.94475133,283.4,282.224683767
26733600.0,101325.0,0.221133216228,0.970926662884,281.25,0.0,25.0133928571,25.0133928571,0.86,1.0,180.0,7.0,4.71238898038,1.0,278.649855441,342.0,26733600.0,1.32275000267,0.248046324123,-0.284350067875,26734006.1423,1941.01019665,283.45,282.250805282
26734500.0,101325.0,0.221133216228,0.970926662884,281.25234375,0.0,31.5597098214,31.5597098214,0.8575,1.0,184.6875,7.175,4.71238898038,1.0,278.697268417,342.25,26734500.0,1.30648505571,0.264311271089,-0.284402756069,26734906.08,1941.07564196,283.497672194,282.274603739
26735400.0,101325.0,0.221133216228,0.970926662884,281.25625,0.0,39.0,39.0,0.855,1.0,195.0,7.37083333333,4.71238898038,1.0,278.743521421,342.5,26735400.0,1.29234400561,0.278452321189,-0.284455435688,26735806.0175,1941.14108726,283.543792517,282.296826787
26736300.0,101325.0,0.221133216228,0.970926662884,281.25703125,0.0,47.2417834052,47.24609375,0.8525,1.0,205.3125,7.55625,4.71238898038,1.0,278.792094898,342.75,26736300.0,1.28041011575,0.29038621104,-0.284508106729,26736705.9549,1941.20653256,283.593016582,282.321928442
26737200.0,101325.0,0.221133216228,0.970926662884,281.25,0.0,55.8739224138,55.8854166667,0.85,1.0,210.0,7.7,4.71238898038,1.0,278.846468499,343.0,26737200.0,1.27075625213,0.300040074668,-0.284560769191,26737605.8923,1941.27197785,283.65,282.354347929
26738100.0,101325.0,0.221133216228,0.970926662884,281.23203125,0.0,64.5691002155,64.58203125,0.846640625,1.0,210.0,7.7890625,4.71238898038,1.0,278.909033596,343.25,26738100.0,1.26344319649,0.307353130306,-0.284613423072,26738505.8295,1941.33742314,283.717920918,282.38949089
26739000.0,101325.0,0.221133216228,0.970926662884,281.20625,0.0,73.0,73.0,0.841875,1.0,210.0,7.84166666667,4.71238898038,1.0,278.977499079,343.5,26739000.0,1.25851814493,0.312278181863,-0.284666068371,26739405.7667,1941.40286841,283.793707483,282.419455518
26739900.0,101325.0,0.221133216228,0.970926662884,281.17734375,0.0,80.9694527736,80.9425,0.836171875,1.0,210.0,7.8734375,4.71238898038,1.0,279.048321106,343.75,26739900.0,1.25601348212,0.314782844673,-0.284718705084,26740305.7038,1941.46831369,283.872640306,282.443751817
26740800.0,101325.0,0.221133216228,0.970926662884,281.15,0.0,88.5622188906,88.5133333333,0.83,1.0,210.0,7.9,4.71238898038,1.0,279.117958028,344.0,26740800.0,1.25594591003,0.314850416769,-0.284771333211,26741205.6408,1941.53375895,283.95,282.461977082
26741700.0,101325.0,0.221133216228,0.970926662884,281.125,0.0,95.8738755622,95.8275,0.823046875,0.984375,210.0,7.92578125,4.71238898038,0.984375,278.848387517,342.8859375,26741700.0,1.2583159897,0.312480337098,-0.284823952749,26742105.5777,1941.59920421,284.025,282.470519195
26742600.0,101325.0,0.221133216228,0.970926662884,281.1,0.0,103.0,103.0,0.815208333333,0.95,210.0,7.94791666667,4.71238898038,0.95,278.21888915,340.1125,26742600.0,1.26310812778,0.30768819902,-0.284876563696,26743005.5146,1941.66464946,284.1,282.470575104
26743500.0,101325.0,0.221133216228,0.970926662884,281.075,0.9375,109.474184783,109.9459375,0.807265625,0.915625,210.0,7.97109375,4.71238898038,0.915625,277.649018766,337.2828125,26743500.0,1.2702910087,0.300505318098,-0.284929166051,26743905.4513,1941.73009471,284.175,282.469135102
26744400.0,101325.0,0.221133216228,0.970926662884,281.05,3.0,114.032608696,115.3825,0.8,0.9,210.0,8.0,4.71238898038,0.9,277.445668329,336.0,26744400.0,1.27981844275,0.290977884041,-0.284981759811,26744805.3879,1941.79553995,284.25,282.473329792
26745300.0,101325.0,0.221133216228,0.970926662884,281.009375,5.0625,115.574728261,117.6278125,0.793125,0.9,252.1875,8.05,4.68511821082,0.9,277.509398467,336.148253676,26745300.0,1.29163057294,0.279165753859,-0.285034344974,26745705.3245,1941.86098518,284.325,282.480612291
